58 -83 -83 -82 -110 -110 -79 -110 -77 -80 -90 -110 -110 -110 -110 -110 -60 -81 -77 -62 -110 -110 -60 -110 -80 -110 -88 -110 -87 -110 -62 
58 -83 -83 -82 -110 -110 -81 -110 -77 -80 -90 -110 -110 -110 -67 -110 -61 -81 -79 -60 -110 -110 -60 -110 -80 -110 -91 -110 -87 -110 -65 
58 -82 -83 -82 -110 -110 -81 -110 -77 -80 -90 -110 -110 -110 -67 -110 -62 -81 -81 -60 -110 -110 -60 -110 -80 -110 -91 -110 -88 -110 -67 
58 -81 -79 -78 -110 -110 -84 -110 -77 -78 -92 -110 -110 -110 -75 -110 -66 -80 -82 -63 -110 -110 -62 -110 -80 -110 -91 -110 -88 -110 -67 
58 -81 -79 -81 -110 -110 -82 -110 -77 -78 -92 -110 -110 -110 -77 -110 -69 -80 -80 -63 -110 -110 -62 -110 -110 -110 -91 -110 -87 -110 -69 
58 -83 -79 -81 -110 -110 -83 -110 -77 -78 -92 -110 -110 -110 -77 -110 -69 -81 -80 -63 -110 -110 -66 -110 -110 -110 -91 -110 -89 -110 -69 
58 -83 -80 -80 -110 -110 -83 -110 -77 -78 -92 -110 -110 -110 -77 -110 -68 -80 -80 -63 -110 -110 -66 -110 -110 -110 -91 -110 -89 -110 -69 
58 -83 -79 -79 -110 -110 -83 -110 -77 -78 -90 -110 -110 -110 -77 -110 -68 -80 -80 -62 -110 -110 -68 -110 -110 -110 -90 -110 -88 -110 -71 
58 -88 -81 -82 -110 -110 -78 -110 -110 -86 -90 -110 -110 -110 -110 -110 -64 -80 -78 -61 -110 -110 -68 -110 -73 -85 -88 -110 -84 -110 -68 
58 -88 -80 -83 -110 -110 -77 -110 -110 -86 -90 -110 -110 -110 -110 -110 -65 -79 -78 -61 -110 -110 -67 -110 -75 -85 -88 -110 -84 -110 -69 
58 -89 -78 -83 -110 -110 -78 -110 -110 -80 -90 -110 -110 -110 -110 -110 -65 -79 -79 -61 -110 -110 -67 -110 -75 -85 -87 -110 -84 -110 -72 
58 -89 -78 -83 -110 -110 -78 -110 -110 -80 -90 -110 -110 -110 -110 -110 -65 -79 -79 -61 -110 -110 -69 -110 -75 -85 -87 -110 -87 -110 -69 
58 -91 -76 -83 -110 -110 -77 -110 -110 -80 -90 -110 -110 -110 -110 -110 -67 -81 -79 -62 -110 -110 -71 -110 -75 -87 -87 -110 -87 -110 -69 
58 -82 -79 -110 -110 -110 -83 -110 -110 -110 -88 -110 -110 -110 -71 -110 -68 -79 -83 -65 -110 -110 -64 -110 -80 -110 -88 -110 -87 -110 -74 
58 -82 -80 -110 -110 -110 -82 -110 -110 -110 -91 -110 -110 -110 -70 -110 -65 -79 -84 -65 -110 -110 -60 -110 -80 -110 -88 -110 -84 -110 -72 
58 -81 -82 -110 -110 -110 -82 -110 -110 -110 -91 -110 -110 -110 -70 -110 -65 -79 -84 -65 -110 -110 -61 -110 -80 -110 -88 -110 -86 -110 -72 
58 -81 -83 -110 -110 -110 -84 -110 -110 -110 -91 -110 -110 -110 -70 -110 -65 -79 -84 -65 -110 -110 -61 -110 -81 -110 -89 -110 -86 -110 -72 
58 -82 -83 -110 -110 -110 -83 -110 -110 -110 -110 -110 -110 -110 -70 -110 -66 -79 -84 -68 -110 -110 -59 -110 -81 -81 -89 -110 -87 -110 -72 
59 -87 -82 -74 -110 -110 -70 -110 -110 -77 -80 -110 -110 -110 -62 -110 -63 -92 -72 -67 -110 -110 -71 -110 -69 -75 -88 -110 -88 -110 -55 
59 -87 -82 -78 -110 -110 -72 -110 -110 -77 -84 -110 -110 -110 -62 -110 -63 -92 -72 -66 -110 -110 -71 -110 -69 -110 -88 -110 -88 -110 -55 
59 -87 -82 -77 -110 -110 -74 -110 -110 -77 -84 -110 -110 -110 -62 -110 -63 -92 -70 -66 -110 -110 -72 -110 -69 -110 -88 -110 -90 -110 -50 
59 -85 -81 -77 -110 -110 -74 -110 -110 -77 -85 -110 -110 -110 -62 -110 -63 -91 -69 -66 -110 -110 -72 -110 -67 -110 -87 -110 -90 -110 -50 
59 -83 -82 -79 -110 -110 -74 -110 -110 -77 -85 -110 -110 -110 -62 -110 -63 -89 -69 -66 -110 -110 -72 -110 -67 -110 -87 -110 -90 -110 -50 
59 -89 -84 -83 -110 -110 -73 -110 -110 -110 -89 -110 -110 -110 -62 -110 -65 -82 -110 -71 -110 -110 -64 -110 -71 -75 -87 -110 -92 -110 -55 
59 -89 -84 -83 -110 -110 -73 -110 -110 -110 -89 -110 -110 -110 -62 -110 -63 -81 -110 -70 -110 -110 -63 -110 -70 -75 -87 -110 -92 -110 -55 
59 -88 -84 -85 -110 -110 -71 -110 -110 -110 -89 -110 -110 -110 -66 -110 -64 -81 -110 -69 -110 -110 -61 -110 -70 -74 -87 -110 -110 -110 -55 
59 -88 -83 -83 -110 -110 -71 -110 -110 -110 -91 -110 -110 -110 -66 -110 -64 -82 -110 -69 -110 -110 -60 -110 -70 -74 -87 -110 -84 -110 -53 
59 -83 -87 -75 -110 -110 -79 -110 -110 -89 -88 -110 -110 -110 -75 -110 -66 -81 -73 -68 -110 -110 -66 -110 -110 -86 -89 -110 -84 -110 -61 
59 -83 -87 -75 -110 -110 -79 -110 -110 -88 -88 -110 -110 -110 -75 -110 -69 -81 -73 -68 -110 -110 -66 -110 -110 -86 -89 -110 -83 -110 -62 
59 -83 -87 -77 -110 -110 -81 -110 -110 -88 -89 -110 -110 -110 -110 -110 -69 -79 -72 -68 -110 -110 -70 -110 -110 -86 -89 -110 -83 -110 -62 
59 -83 -85 -77 -110 -110 -81 -110 -110 -89 -89 -110 -110 -110 -110 -110 -69 -79 -73 -70 -110 -110 -75 -110 -79 -86 -89 -110 -83 -110 -62 
59 -81 -82 -78 -110 -110 -81 -110 -110 -89 -89 -110 -110 -110 -110 -110 -69 -81 -73 -70 -110 -110 -75 -110 -83 -89 -88 -110 -83 -110 -63 
59 -81 -82 -78 -110 -110 -81 -110 -110 -89 -89 -110 -110 -110 -110 -110 -69 -81 -77 -71 -110 -110 -75 -110 -83 -86 -88 -110 -83 -110 -63 
60 -77 -63 -79 -110 -110 -75 -110 -110 -93 -76 -110 -110 -110 -82 -110 -77 -75 -110 -86 -110 -110 -82 -110 -84 -110 -78 -110 -78 -110 -80 
60 -77 -63 -79 -110 -110 -74 -110 -110 -93 -76 -110 -110 -110 -82 -110 -80 -75 -110 -86 -110 -110 -82 -110 -84 -110 -77 -110 -78 -110 -81 
60 -74 -66 -78 -110 -110 -74 -110 -110 -93 -76 -110 -110 -110 -83 -110 -80 -74 -110 -86 -110 -110 -82 -110 -84 -110 -77 -110 -78 -110 -81 
60 -74 -66 -78 -110 -110 -74 -110 -110 -93 -76 -110 -110 -110 -83 -110 -80 -74 -110 -86 -110 -110 -83 -110 -84 -110 -77 -110 -78 -110 -83 
60 -74 -67 -79 -110 -110 -73 -110 -110 -94 -81 -110 -110 -110 -86 -110 -80 -74 -110 -90 -110 -110 -83 -110 -85 -110 -73 -110 -78 -110 -83 
60 -76 -60 -77 -110 -110 -79 -110 -110 -110 -83 -110 -110 -110 -110 -110 -80 -69 -80 -85 -110 -110 -83 -110 -110 -110 -72 -110 -110 -110 -86 
60 -76 -59 -77 -110 -110 -78 -110 -110 -110 -83 -110 -110 -110 -77 -110 -79 -72 -79 -85 -110 -110 -84 -110 -110 -110 -77 -110 -110 -110 -86 
60 -78 -59 -77 -110 -110 -78 -110 -110 -110 -82 -110 -110 -110 -78 -110 -79 -73 -79 -85 -110 -110 -84 -110 -110 -110 -77 -110 -110 -110 -86 
60 -79 -56 -77 -110 -110 -79 -110 -110 -110 -82 -110 -110 -110 -78 -110 -78 -76 -77 -84 -110 -110 -88 -110 -110 -110 -77 -110 -81 -110 -84 
60 -76 -61 -110 -110 -110 -78 -110 -110 -92 -78 -110 -110 -110 -85 -110 -80 -72 -81 -83 -110 -110 -81 -110 -85 -89 -79 -110 -63 -110 -79 
60 -76 -61 -110 -110 -110 -78 -110 -110 -92 -81 -110 -110 -110 -85 -110 -80 -73 -77 -83 -110 -110 -80 -110 -84 -89 -78 -110 -63 -110 -79 
60 -75 -61 -110 -110 -110 -77 -110 -110 -92 -81 -110 -110 -110 -85 -110 -80 -73 -77 -81 -110 -110 -80 -110 -84 -90 -74 -110 -63 -110 -74 
60 -75 -63 -110 -110 -110 -77 -110 -110 -110 -81 -110 -110 -110 -87 -110 -79 -73 -77 -81 -110 -110 -79 -110 -84 -90 -74 -110 -63 -110 -74 
60 -75 -62 -67 -110 -110 -77 -110 -110 -110 -81 -110 -110 -110 -87 -110 -80 -73 -76 -81 -110 -110 -79 -110 -85 -90 -74 -110 -63 -110 -74 
60 -75 -61 -67 -110 -110 -78 -110 -110 -88 -83 -110 -110 -110 -87 -110 -80 -72 -76 -82 -110 -110 -79 -110 -85 -90 -74 -110 -65 -110 -74 
60 -75 -61 -67 -110 -110 -78 -110 -110 -88 -82 -110 -110 -110 -87 -110 -80 -72 -76 -82 -110 -110 -79 -110 -85 -90 -74 -110 -65 -110 -75 
60 -78 -64 -71 -110 -110 -81 -110 -110 -110 -81 -110 -110 -74 -83 -110 -81 -69 -80 -82 -110 -110 -82 -110 -110 -110 -76 -110 -110 -110 -82 
60 -78 -63 -71 -110 -110 -81 -110 -110 -93 -81 -110 -110 -74 -83 -110 -81 -69 -80 -82 -110 -110 -82 -110 -110 -110 -76 -110 -110 -110 -81 
60 -79 -76 -110 -110 -110 -71 -110 -110 -90 -73 -110 -110 -110 -75 -110 -80 -73 -79 -90 -110 -110 -84 -110 -84 -93 -76 -110 -110 -110 -78 
60 -79 -76 -110 -110 -110 -71 -110 -110 -88 -74 -110 -110 -110 -74 -110 -80 -73 -75 -90 -110 -110 -84 -110 -84 -93 -74 -110 -110 -110 -78 
60 -78 -77 -110 -110 -110 -73 -110 -110 -88 -74 -110 -110 -110 -73 -110 -80 -73 -75 -90 -110 -110 -84 -110 -84 -110 -74 -110 -110 -110 -77 
60 -78 -77 -110 -110 -110 -73 -110 -110 -87 -76 -110 -110 -110 -73 -110 -80 -74 -75 -90 -110 -110 -85 -110 -82 -110 -72 -110 -110 -110 -76 
60 -84 -77 -110 -110 -110 -74 -110 -110 -85 -74 -110 -110 -110 -74 -110 -80 -74 -75 -88 -110 -110 -85 -110 -82 -110 -67 -110 -110 -110 -76 
60 -84 -75 -110 -110 -110 -74 -110 -110 -85 -74 -110 -110 -110 -73 -110 -80 -77 -72 -88 -110 -110 -85 -110 -82 -85 -67 -110 -69 -110 -76 
61 -83 -82 -78 -110 -110 -78 -110 -110 -77 -87 -110 -110 -110 -62 -110 -64 -89 -72 -66 -110 -110 -73 -110 -67 -110 -89 -110 -92 -110 -50 
61 -82 -82 -79 -110 -110 -78 -110 -110 -77 -87 -110 -110 -110 -62 -110 -64 -87 -72 -66 -110 -110 -73 -110 -67 -110 -89 -110 -89 -110 -50 
61 -82 -82 -79 -110 -110 -78 -110 -110 -77 -87 -110 -110 -110 -62 -110 -64 -87 -74 -63 -110 -110 -73 -110 -67 -110 -88 -110 -88 -110 -50 
61 -80 -81 -78 -110 -110 -78 -110 -110 -79 -89 -110 -110 -110 -61 -110 -63 -87 -72 -60 -110 -110 -70 -110 -110 -110 -86 -110 -88 -110 -51 
61 -83 -79 -79 -110 -110 -83 -110 -77 -78 -90 -110 -110 -110 -77 -110 -68 -80 -79 -66 -110 -110 -68 -110 -110 -110 -89 -110 -87 -110 -71 
61 -84 -79 -79 -110 -110 -83 -110 -110 -110 -90 -110 -110 -110 -77 -110 -68 -79 -79 -66 -110 -110 -69 -110 -110 -110 -88 -110 -87 -110 -70 
61 -84 -79 -79 -110 -110 -81 -110 -110 -110 -88 -110 -110 -110 -82 -110 -68 -78 -80 -65 -110 -110 -69 -110 -110 -110 -88 -110 -85 -110 -70 
61 -85 -79 -79 -110 -110 -81 -110 -110 -110 -88 -110 -110 -110 -80 -110 -67 -78 -80 -65 -110 -110 -69 -110 -110 -110 -88 -110 -83 -110 -69 
61 -86 -80 -79 -110 -110 -81 -110 -110 -110 -88 -110 -110 -110 -78 -110 -67 -78 -80 -64 -110 -110 -69 -110 -110 -110 -88 -110 -83 -110 -69 
61 -84 -80 -79 -110 -110 -81 -110 -66 -110 -88 -110 -110 -110 -78 -110 -68 -78 -80 -64 -110 -110 -69 -110 -110 -110 -88 -110 -85 -110 -71 
61 -91 -75 -79 -110 -110 -78 -110 -110 -80 -90 -110 -110 -110 -110 -110 -67 -83 -78 -59 -110 -110 -71 -110 -75 -85 -87 -110 -87 -110 -69 
61 -88 -76 -78 -110 -110 -77 -110 -110 -85 -91 -110 -110 -110 -110 -110 -68 -83 -78 -59 -110 -110 -69 -110 -74 -85 -87 -110 -87 -110 -68 
61 -88 -76 -78 -110 -110 -79 -110 -110 -85 -91 -110 -110 -110 -110 -110 -68 -83 -82 -65 -110 -110 -71 -110 -74 -85 -85 -110 -87 -110 -66 
61 -87 -78 -77 -110 -110 -79 -110 -110 -85 -91 -110 -110 -110 -110 -110 -68 -83 -82 -65 -110 -110 -71 -110 -74 -84 -83 -110 -87 -110 -66 
61 -87 -78 -77 -110 -110 -79 -110 -110 -85 -90 -110 -110 -110 -110 -110 -68 -84 -82 -66 -110 -110 -72 -110 -75 -85 -83 -110 -90 -110 -66 
61 -87 -78 -77 -110 -110 -79 -110 -110 -85 -90 -110 -110 -110 -110 -110 -71 -81 -82 -66 -110 -110 -70 -110 -75 -85 -83 -110 -90 -110 -67 
61 -82 -83 -110 -110 -110 -83 -110 -110 -110 -110 -110 -110 -110 -69 -110 -64 -79 -86 -68 -110 -110 -58 -110 -82 -85 -90 -110 -87 -110 -72 
61 -81 -84 -110 -110 -110 -84 -110 -110 -110 -110 -110 -110 -110 -69 -110 -64 -79 -86 -69 -110 -110 -59 -110 -82 -86 -90 -110 -87 -110 -72 
61 -81 -84 -110 -110 -110 -86 -110 -110 -110 -110 -110 -110 -110 -70 -110 -68 -76 -86 -69 -110 -110 -58 -110 -85 -85 -91 -110 -87 -110 -72 
62 -85 -83 -81 -110 -110 -71 -110 -110 -110 -91 -110 -110 -110 -66 -110 -64 -82 -110 -69 -110 -110 -60 -110 -70 -77 -87 -110 -84 -110 -54 
62 -85 -82 -81 -110 -110 -71 -110 -110 -110 -93 -110 -110 -110 -66 -110 -65 -81 -110 -65 -110 -110 -60 -110 -72 -79 -89 -110 -84 -110 -54 
62 -85 -82 -79 -110 -110 -74 -110 -110 -110 -93 -110 -110 -110 -66 -110 -65 -81 -110 -63 -110 -110 -60 -110 -72 -81 -89 -110 -84 -110 -55 
62 -83 -81 -79 -110 -110 -76 -110 -110 -110 -92 -110 -110 -110 -66 -110 -65 -81 -110 -63 -110 -110 -60 -110 -73 -81 -92 -110 -84 -110 -55 
62 -83 -81 -79 -110 -110 -76 -110 -110 -110 -92 -110 -110 -110 -72 -110 -64 -80 -110 -63 -110 -110 -60 -110 -74 -84 -92 -110 -82 -110 -56 
62 -80 -78 -78 -110 -110 -76 -110 -110 -110 -91 -110 -110 -110 -72 -110 -64 -80 -110 -63 -110 -110 -61 -110 -74 -84 -92 -110 -82 -110 -58 
62 -80 -79 -78 -110 -110 -76 -110 -110 -110 -91 -110 -110 -110 -72 -110 -64 -80 -110 -63 -110 -110 -61 -110 -76 -84 -90 -110 -84 -110 -59 
62 -81 -80 -78 -110 -110 -81 -110 -110 -89 -89 -110 -110 -110 -110 -110 -69 -81 -77 -69 -110 -110 -73 -110 -83 -86 -88 -110 -83 -110 -65 
62 -82 -80 -78 -110 -110 -81 -110 -110 -89 -89 -110 -110 -110 -110 -110 -69 -81 -79 -69 -110 -110 -71 -110 -84 -85 -90 -110 -81 -110 -67 
62 -81 -80 -78 -110 -110 -80 -110 -110 -89 -89 -110 -110 -110 -110 -110 -69 -82 -79 -71 -110 -110 -72 -110 -84 -85 -90 -110 -82 -110 -68 
62 -81 -81 -78 -110 -110 -80 -110 -110 -88 -90 -110 -110 -110 -110 -110 -65 -82 -80 -71 -110 -110 -72 -110 -84 -85 -90 -110 -82 -110 -67 
62 -81 -81 -80 -110 -110 -79 -110 -110 -89 -90 -110 -110 -110 -110 -110 -65 -82 -80 -72 -110 -110 -70 -110 -83 -85 -88 -110 -82 -110 -66 
62 -83 -80 -80 -110 -110 -79 -110 -110 -89 -90 -110 -110 -110 -110 -110 -66 -82 -81 -72 -110 -110 -70 -110 -83 -85 -88 -110 -82 -110 -66 
62 -83 -80 -80 -110 -110 -78 -110 -110 -86 -90 -110 -110 -110 -110 -110 -66 -82 -81 -72 -110 -110 -67 -110 -83 -85 -88 -110 -83 -110 -66 
63 -74 -65 -77 -110 -110 -82 -110 -110 -92 -84 -110 -110 -110 -80 -110 -82 -67 -80 -84 -110 -110 -78 -110 -110 -91 -83 -110 -75 -110 -83 
63 -74 -66 -78 -110 -110 -83 -110 -110 -92 -84 -110 -110 -110 -80 -110 -81 -67 -80 -85 -110 -110 -80 -110 -110 -91 -83 -110 -75 -110 -85 
63 -74 -66 -78 -110 -110 -83 -110 -110 -92 -85 -110 -110 -110 -80 -110 -81 -69 -80 -85 -110 -110 -79 -110 -110 -110 -83 -110 -72 -110 -85 
63 -74 -67 -75 -110 -110 -83 -110 -110 -92 -85 -110 -110 -110 -80 -110 -81 -70 -79 -85 -110 -110 -79 -110 -110 -110 -82 -110 -72 -110 -85 
63 -72 -67 -75 -110 -110 -83 -110 -110 -92 -87 -110 -110 -110 -79 -110 -81 -72 -80 -87 -110 -110 -78 -110 -110 -91 -82 -110 -72 -110 -83 
63 -73 -68 -75 -110 -110 -81 -110 -110 -91 -87 -110 -110 -110 -79 -110 -81 -72 -80 -86 -110 -110 -78 -110 -110 -91 -79 -110 -73 -110 -84 
63 -79 -67 -75 -110 -110 -82 -110 -110 -110 -76 -110 -110 -110 -86 -110 -79 -70 -75 -86 -110 -110 -85 -110 -85 -89 -81 -110 -68 -110 -81 
63 -80 -66 -75 -110 -110 -80 -110 -110 -110 -77 -110 -110 -110 -86 -110 -79 -70 -75 -86 -110 -110 -85 -110 -85 -89 -81 -110 -69 -110 -82 
63 -82 -66 -75 -110 -110 -79 -110 -110 -110 -77 -110 -110 -110 -86 -110 -79 -70 -75 -86 -110 -110 -85 -110 -85 -89 -82 -110 -69 -110 -82 
63 -82 -65 -75 -110 -110 -79 -110 -110 -110 -77 -110 -110 -110 -86 -110 -80 -70 -75 -86 -110 -110 -86 -110 -110 -89 -83 -110 -69 -110 -83 
63 -82 -63 -76 -110 -110 -79 -110 -110 -110 -80 -110 -110 -110 -86 -110 -80 -70 -74 -87 -110 -110 -86 -110 -110 -89 -83 -110 -69 -110 -83 
63 -84 -63 -76 -110 -110 -77 -110 -110 -110 -80 -110 -110 -110 -86 -110 -80 -71 -74 -87 -110 -110 -85 -110 -110 -89 -82 -110 -69 -110 -84 
63 -79 -60 -77 -110 -110 -74 -110 -110 -110 -79 -110 -110 -110 -84 -110 -80 -71 -73 -85 -110 -110 -86 -110 -83 -110 -81 -110 -74 -110 -84 
63 -79 -60 -78 -110 -110 -74 -110 -110 -110 -79 -110 -110 -110 -84 -110 -81 -72 -73 -84 -110 -110 -86 -110 -83 -110 -80 -110 -74 -110 -85 
63 -79 -60 -78 -110 -110 -74 -110 -110 -110 -79 -110 -110 -110 -82 -110 -81 -72 -73 -82 -110 -110 -86 -110 -83 -110 -80 -110 -72 -110 -85 
63 -77 -60 -78 -110 -110 -74 -110 -110 -110 -79 -110 -110 -110 -82 -110 -81 -72 -73 -82 -110 -110 -87 -110 -83 -110 -80 -110 -71 -110 -84 
63 -77 -60 -78 -110 -110 -74 -110 -110 -110 -79 -110 -110 -110 -83 -110 -80 -72 -73 -81 -110 -110 -87 -110 -83 -110 -80 -110 -71 -110 -85 
63 -77 -60 -77 -110 -110 -74 -110 -110 -110 -79 -110 -110 -110 -82 -110 -81 -72 -73 -81 -110 -110 -87 -110 -84 -110 -80 -110 -68 -110 -85 
63 -74 -82 -79 -110 -110 -77 -110 -110 -94 -82 -110 -110 -110 -81 -110 -83 -70 -73 -84 -110 -110 -82 -110 -90 -110 -81 -110 -62 -110 -86 
63 -74 -82 -78 -110 -110 -77 -110 -110 -93 -82 -110 -110 -110 -80 -110 -85 -70 -73 -84 -110 -110 -82 -110 -89 -110 -81 -110 -63 -110 -86 
63 -74 -75 -78 -110 -110 -77 -110 -110 -93 -78 -110 -110 -110 -79 -110 -85 -70 -73 -84 -110 -110 -82 -110 -86 -110 -81 -110 -63 -110 -86 
63 -72 -72 -78 -110 -110 -76 -110 -110 -93 -76 -110 -110 -110 -78 -110 -86 -71 -73 -84 -110 -110 -82 -110 -85 -110 -83 -110 -63 -110 -82 
63 -73 -68 -78 -110 -110 -76 -110 -110 -93 -73 -110 -110 -110 -78 -110 -86 -74 -73 -84 -110 -110 -82 -110 -84 -110 -85 -110 -70 -110 -82 
63 -73 -68 -78 -110 -110 -76 -110 -110 -93 -73 -110 -110 -110 -78 -110 -86 -74 -73 -84 -110 -110 -82 -110 -84 -110 -85 -110 -70 -110 -82 
63 -73 -66 -78 -110 -110 -76 -110 -110 -93 -77 -110 -110 -110 -79 -110 -88 -74 -73 -84 -110 -110 -82 -110 -84 -110 -83 -110 -70 -110 -79 
63 -73 -61 -78 -110 -110 -75 -110 -110 -93 -76 -110 -110 -110 -80 -110 -85 -74 -110 -85 -110 -110 -82 -110 -84 -110 -82 -110 -70 -110 -79 
63 -77 -63 -78 -110 -110 -75 -110 -110 -93 -76 -110 -110 -110 -80 -110 -85 -74 -110 -85 -110 -110 -82 -110 -81 -110 -79 -110 -70 -110 -79 
63 -77 -63 -77 -110 -110 -75 -110 -110 -93 -76 -110 -110 -110 -80 -110 -80 -74 -110 -86 -110 -110 -82 -110 -81 -110 -79 -110 -78 -110 -79 
63 -69 -63 -75 -110 -110 -81 -110 -110 -110 -80 -110 -110 -110 -110 -110 -83 -69 -81 -85 -110 -110 -82 -110 -84 -93 -81 -110 -73 -110 -83 
63 -69 -61 -74 -110 -110 -81 -110 -110 -110 -80 -110 -110 -110 -110 -110 -84 -69 -79 -83 -110 -110 -80 -110 -84 -93 -84 -110 -73 -110 -82 
63 -70 -63 -74 -110 -110 -80 -110 -110 -110 -79 -110 -110 -110 -110 -110 -84 -70 -79 -83 -110 -110 -80 -110 -85 -93 -84 -110 -73 -110 -82 
63 -73 -58 -110 -110 -110 -80 -110 -110 -90 -74 -110 -110 -110 -80 -110 -81 -71 -83 -83 -110 -110 -82 -110 -87 -89 -81 -110 -63 -110 -81 
63 -73 -58 -110 -110 -110 -80 -110 -110 -92 -74 -110 -110 -110 -82 -110 -81 -71 -80 -83 -110 -110 -82 -110 -86 -89 -82 -110 -63 -110 -82 
63 -74 -60 -110 -110 -110 -81 -110 -110 -92 -73 -110 -110 -110 -82 -110 -79 -72 -76 -83 -110 -110 -82 -110 -85 -89 -82 -110 -63 -110 -83 
63 -75 -60 -110 -110 -110 -80 -110 -110 -92 -78 -110 -110 -110 -82 -110 -79 -72 -80 -83 -110 -110 -82 -110 -85 -89 -82 -110 -64 -110 -83 
63 -76 -60 -110 -110 -110 -78 -110 -110 -92 -78 -110 -110 -110 -85 -110 -79 -72 -80 -82 -110 -110 -81 -110 -85 -89 -79 -110 -64 -110 -81 
63 -80 -64 -110 -110 -110 -74 -110 -110 -89 -82 -110 -110 -110 -84 -110 -83 -72 -80 -76 -110 -110 -82 -110 -86 -93 -77 -110 -110 -110 -80 
63 -80 -69 -110 -110 -110 -74 -110 -110 -89 -82 -110 -110 -110 -81 -110 -83 -72 -80 -76 -110 -110 -82 -110 -86 -93 -77 -110 -110 -110 -80 
63 -80 -72 -110 -110 -110 -74 -110 -110 -88 -82 -110 -110 -110 -81 -110 -85 -71 -80 -76 -110 -110 -83 -110 -85 -93 -77 -110 -110 -110 -80 
63 -80 -72 -110 -110 -110 -74 -110 -110 -88 -79 -110 -110 -110 -79 -110 -83 -72 -80 -76 -110 -110 -83 -110 -85 -93 -77 -110 -110 -110 -80 
63 -80 -76 -110 -110 -110 -74 -110 -110 -88 -78 -110 -110 -110 -78 -110 -83 -73 -80 -76 -110 -110 -84 -110 -85 -93 -75 -110 -110 -110 -80 
64 -80 -81 -79 -110 -110 -79 -110 -110 -79 -89 -110 -110 -110 -61 -110 -62 -87 -74 -62 -110 -110 -69 -110 -110 -110 -85 -110 -88 -110 -51 
64 -79 -81 -79 -110 -110 -79 -110 -110 -110 -89 -110 -110 -110 -61 -110 -64 -87 -74 -61 -110 -110 -69 -110 -110 -110 -85 -110 -87 -110 -51 
64 -79 -80 -79 -110 -110 -79 -110 -110 -110 -89 -110 -110 -110 -61 -110 -64 -87 -74 -64 -110 -110 -69 -110 -110 -110 -85 -110 -87 -110 -53 
64 -79 -79 -78 -110 -110 -80 -110 -110 -110 -88 -110 -110 -110 -61 -110 -62 -87 -75 -64 -110 -110 -69 -110 -110 -110 -86 -110 -87 -110 -53 
64 -78 -79 -79 -110 -110 -80 -110 -110 -110 -88 -110 -110 -110 -61 -110 -64 -86 -77 -64 -110 -110 -68 -110 -110 -110 -87 -110 -84 -110 -59 
64 -80 -79 -80 -110 -110 -80 -110 -110 -110 -88 -110 -110 -110 -61 -110 -64 -86 -77 -64 -110 -110 -68 -110 -110 -110 -87 -110 -83 -110 -59 
64 -84 -83 -79 -110 -110 -81 -110 -66 -110 -88 -110 -110 -110 -78 -110 -67 -78 -79 -65 -110 -110 -67 -110 -110 -110 -88 -110 -85 -110 -71 
64 -84 -83 -79 -110 -110 -81 -110 -67 -110 -88 -110 -110 -110 -76 -110 -68 -78 -79 -65 -110 -110 -67 -110 -110 -110 -88 -110 -85 -110 -72 
64 -83 -83 -79 -110 -110 -83 -110 -67 -110 -88 -110 -110 -110 -74 -110 -67 -77 -82 -65 -110 -110 -67 -110 -110 -110 -87 -110 -84 -110 -71 
64 -83 -84 -79 -110 -110 -84 -110 -67 -110 -110 -110 -110 -110 -74 -110 -69 -77 -81 -66 -110 -110 -64 -110 -110 -110 -85 -110 -84 -110 -71 
64 -83 -80 -78 -110 -110 -81 -110 -110 -90 -90 -110 -110 -110 -110 -110 -72 -77 -81 -63 -110 -110 -69 -110 -76 -83 -86 -110 -90 -110 -68 
64 -83 -82 -78 -110 -110 -81 -110 -110 -90 -90 -110 -110 -110 -110 -110 -72 -77 -80 -63 -110 -110 -69 -110 -76 -84 -86 -110 -89 -110 -68 
64 -83 -84 -78 -110 -110 -81 -110 -110 -90 -89 -110 -110 -110 -110 -110 -74 -75 -81 -63 -110 -110 -65 -110 -77 -82 -86 -110 -89 -110 -70 
64 -83 -84 -78 -110 -110 -81 -110 -110 -90 -89 -110 -110 -110 -110 -110 -73 -77 -81 -63 -110 -110 -65 -110 -77 -82 -86 -110 -89 -110 -70 
64 -82 -83 -78 -110 -110 -81 -110 -110 -90 -89 -110 -110 -110 -110 -110 -72 -77 -81 -63 -110 -110 -65 -110 -77 -82 -86 -110 -87 -110 -70 
64 -81 -83 -78 -110 -110 -81 -110 -110 -90 -89 -110 -110 -110 -110 -110 -72 -77 -80 -65 -110 -110 -63 -110 -77 -80 -86 -110 -87 -110 -71 
64 -79 -82 -79 -110 -110 -81 -110 -110 -110 -89 -110 -110 -110 -110 -110 -71 -77 -80 -65 -110 -110 -63 -110 -77 -79 -86 -110 -86 -110 -71 
64 -79 -82 -79 -110 -110 -83 -110 -110 -110 -89 -110 -110 -110 -110 -110 -71 -78 -78 -61 -110 -110 -63 -110 -76 -79 -86 -110 -86 -110 -72 
64 -77 -81 -81 -110 -110 -83 -110 -110 -110 -89 -110 -110 -110 -110 -110 -73 -78 -78 -64 -110 -110 -63 -110 -77 -79 -92 -110 -86 -110 -73 
